source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,global_mean,LRscore
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-B,HLA-B,LILRB2,LILRB2,0.692086330935252,0.998278829604131,3.39086999948543,0.785007797363757,0.120775689482078,0.93107575935012
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-B,HLA-B,LILRB1,LILRB1,0.444604316546763,0.998278829604131,3.39086999948543,0.415168398839636,0.120775689482078,0.907612680687365
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-DRA,HLA-DRA,CD4,CD4,0.860431654676259,0.999808758844903,4.54264373172885,1.51022292940519,0.120775689482078,0.955921492292471
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-DQA1,HLA-DQA1,CD4,CD4,0.860431654676259,0.971313826735513,2.4042359455878,1.51022292940519,0.120775689482078,0.940395248886428
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-DRB1,HLA-DRB1,CD4,CD4,0.860431654676259,0.996175176898068,3.72810942701923,1.51022292940519,0.120775689482078,0.951565655255107
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-DQB1,HLA-DQB1,CD4,CD4,0.860431654676259,0.926563396442915,1.96707000716894,1.51022292940519,0.120775689482078,0.934515911387336
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ANXA1,ANXA1,FPR2_FPR3,FPR2,0.312230215827338,0.955249569707401,1.7400180230819,0.693196465775277,0.120775689482078,0.900925197384451
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ANXA1,ANXA1,FPR1,FPR1,0.913669064748201,0.955249569707401,1.7400180230819,1.57723568950183,0.120775689482078,0.932049401517662
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-A,HLA-A,LILRA1,LILRA1,0.106474820143885,0.999043794224517,3.66237458637472,0.100237919254787,0.120775689482078,0.833795853601682
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-A,HLA-A,APLP2,APLP2,0.988489208633094,0.999043794224517,3.66237458637472,2.31905271976498,0.120775689482078,0.960206910300762
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-A,HLA-A,LILRB2,LILRB2,0.692086330935252,0.999043794224517,3.66237458637472,0.785007797363757,0.120775689482078,0.933506598302348
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-A,HLA-A,LILRB1,LILRB1,0.444604316546763,0.999043794224517,3.66237458637472,0.415168398839636,0.120775689482078,0.910791737232993
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-DPB1,HLA-DPB1,CD4,CD4,0.860431654676259,0.996940141518455,3.16770693985931,1.51022292940519,0.120775689482078,0.947670811264862
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),APP,APP,TNFRSF21,TNFRSF21,0.648920863309353,0.764773379231211,0.776869891526957,0.755016298156349,0.120775689482078,0.863782848752451
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),APP,APP,CD74,CD74,1,0.764773379231211,0.776869891526957,5.19293438202786,0.120775689482078,0.943279585188942
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),APP,APP,RPSA,RPSA,0.759712230215827,0.764773379231211,0.776869891526957,0.858632988420499,0.120775689482078,0.871173230273406
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),APP,APP,FPR2,FPR2,0.312230215827338,0.764773379231211,0.776869891526957,0.310738564498303,0.120775689482078,0.802687608143342
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),APP,APP,PTGER2,PTGER2,0.223021582733813,0.764773379231211,0.776869891526957,0.17434336447749,0.120775689482078,0.752914041605976
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),APP,APP,NOTCH2,NOTCH2,0.283453237410072,0.764773379231211,0.776869891526957,0.208659542998505,0.120775689482078,0.76924507504248
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),APP,APP,APLP2,APLP2,0.988489208633094,0.764773379231211,0.776869891526957,2.31905271976498,0.120775689482078,0.917447314932383
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),APP,APP,LRP1,LRP1,0.861870503597122,0.764773379231211,0.776869891526957,1.20273430971443,0.120775689482078,0.888931972930587
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),APP,APP,LRP10,LRP10,0.58705035971223,0.764773379231211,0.776869891526957,0.546997762259151,0.120775689482078,0.843687344785982
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),APP,APP,NCSTN,NCSTN,0.742446043165468,0.764773379231211,0.776869891526957,0.807398688581647,0.120775689482078,0.867681201418262
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ITGB2,ITGB2,CD226,CD226,0.138129496402878,0.964620386307133,1.93407468342525,0.0983730299673418,0.120775689482078,0.783153751191546
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ICAM1,ICAM1,ITGAM_ITGB2,ITGAM,0.559712230215827,0.471983170778352,0.358408445890529,1.31739974771983,0.120775689482078,0.850510321378841
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ICAM1,ICAM1,ITGAL_ITGB2,ITGAL,0.241726618705036,0.471983170778352,0.358408445890529,1.14409069407872,0.120775689482078,0.841320245107399
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ICAM1,ICAM1,ITGAX_ITGB2,ITGAX,0.807194244604317,0.471983170778352,0.358408445890529,1.56971331361023,0.120775689482078,0.861311491266299
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ICAM1,ICAM1,IL2RA,IL2RA,0.362589928057554,0.471983170778352,0.358408445890529,0.568833277658532,0.120775689482078,0.788964555684889
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ICAM1,ICAM1,SPN,SPN,0.263309352517986,0.471983170778352,0.358408445890529,0.239135929035697,0.120775689482078,0.707943636025774
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ICAM1,ICAM1,IL2RG,IL2RG,0.516546762589928,0.471983170778352,0.358408445890529,0.575498946685284,0.120775689482078,0.789932784048421
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ANXA2,ANXA2,TLR2,TLR2,0.735251798561151,0.995410212277682,3.36032652113974,0.871897318441859,0.120775689482078,0.934090917788341
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),THBS1,THBS1,ITGA4,ITGA4,0.279136690647482,0.429336393191815,0.663196919594286,0.24116241895366,0.120775689482078,0.768050584029606
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),THBS1,THBS1,CD36,CD36,0.666187050359712,0.429336393191815,0.663196919594286,0.940562718491725,0.120775689482078,0.867362841923223
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),THBS1,THBS1,LRP1,LRP1,0.861870503597122,0.429336393191815,0.663196919594286,1.20273430971443,0.120775689482078,0.880878673508524
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),THBS1,THBS1,CD47,CD47,0.798561151079137,0.429336393191815,0.663196919594286,0.992163944231182,0.120775689482078,0.870405081513676
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),THBS1,THBS1,PTPRJ,PTPRJ,0.486330935251799,0.429336393191815,0.663196919594286,0.41767053585571,0.120775689482078,0.813353204639906
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),THBS1,THBS1,SCARB1,SCARB1,0.463309352517986,0.429336393191815,0.663196919594286,0.442000815268807,0.120775689482078,0.817612777394364
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CD55,CD55,CR1,CR1,0.477697841726619,0.662650602409639,0.556761270657441,0.498628844940887,0.120775689482078,0.813522692668061
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CD55,CD55,ADGRE5,ADGRE5,0.647482014388489,0.662650602409639,0.556761270657441,0.772860980371911,0.120775689482078,0.844511010185847
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CD55,CD55,ADGRE2,ADGRE2,0.499280575539568,0.662650602409639,0.556761270657441,0.508547630947459,0.120775689482078,0.815012123164251
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CD14,CD14,TLR4,TLR4,0.680575539568345,0.766685790782176,0.978338952861206,0.757604614837938,0.120775689482078,0.876973165021439
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CD14,CD14,ITGB2,ITGB2,0.975539568345324,0.766685790782176,0.978338952861206,2.09524741064435,0.120775689482078,0.92220615902152
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CD14,CD14,ITGB1,ITGB1,0.941007194244604,0.766685790782176,0.978338952861206,1.4949044734626,0.120775689482078,0.909199674845799
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CD14,CD14,ITGA4,ITGA4,0.279136690647482,0.766685790782176,0.978338952861206,0.24116241895366,0.120775689482078,0.800868028467172
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CD14,CD14,TLR1,TLR1,0.310791366906475,0.766685790782176,0.978338952861206,0.242488194733604,0.120775689482078,0.801304828912679
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CD14,CD14,TLR6,TLR6,0.172661870503597,0.766685790782176,0.978338952861206,0.144426253651277,0.120775689482078,0.75682994758176
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CSF1,CSF1,SIRPA,SIRPA,0.897841726618705,0.35360489577357,0.273182415199517,1.28315871070839,0.120775689482078,0.830570357513289
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-C,HLA-C,LILRA1,LILRA1,0.106474820143885,0.998852553069421,3.72254092417832,0.100237919254787,0.120775689482078,0.834921850926806
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-C,HLA-C,LILRB2,LILRB2,0.692086330935252,0.998852553069421,3.72254092417832,0.785007797363757,0.120775689482078,0.934010539664703
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-C,HLA-C,LILRB1,LILRB1,0.444604316546763,0.998852553069421,3.72254092417832,0.415168398839636,0.120775689482078,0.911451500791274
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CDH1,CDH1,ITGAE_ITGB7,ITGAE,0.115107913669065,0.586536622681201,0.422174095445032,0.097019269792404,0.120775689482078,0.626265482998268
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ICAM2,ICAM2,ITGAM_ITGB2,ITGAM,0.559712230215827,0.11397972843756,0.0537316782364206,1.31739974771983,0.120775689482078,0.687782789604866
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ICAM2,ICAM2,ITGAL_ITGB2,ITGAL,0.241726618705036,0.11397972843756,0.0537316782364206,1.14409069407872,0.120775689482078,0.672441636531169
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CD99,CD99,CD81,CD81,0.956834532374101,0.953528399311532,1.64919595051835,2.23190165275659,0.120775689482078,0.940776723311252
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CD99,CD99,CD99L2,CD99L2,0.294964028776978,0.953528399311532,1.64919595051835,0.219160450827291,0.120775689482078,0.832714457874631
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CD99,CD99,PILRA,PILRA,0.699280575539568,0.953528399311532,1.64919595051835,0.777571570618163,0.120775689482078,0.903625590452314
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ST6GAL1,ST6GAL1,CD22,CD22,0.165467625899281,0.255115700898833,0.148385346909628,0.118231421596448,0.120775689482078,0.523056941995426
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),SPN,SPN,SIGLEC1,SIGLEC1,0.623021582733813,0.796136928667049,1.04447067138932,0.775457471462748,0.120775689482078,0.881678742100868
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-DPA1,HLA-DPA1,CD4,CD4,0.860431654676259,0.998661311914324,3.40988459330782,1.51022292940519,0.120775689482078,0.949467668572151
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CD22,CD22,PTPRC,PTPRC,0.932374100719425,0.247083572384777,0.137400612995448,1.46322147167888,0.120775689482078,0.787799709574694
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),MRC1,MRC1,PTPRC,PTPRC,0.932374100719425,0.970166379804934,2.6427351871533,1.46322147167888,0.120775689482078,0.942135646517166
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-DMA,HLA-DMA,CD4,CD4,0.860431654676259,0.965767833237713,1.71977238069476,1.51022292940519,0.120775689482078,0.930283014239722
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-DMB,HLA-DMB,CD4,CD4,0.860431654676259,0.967871485943775,1.91401382923346,1.51022292940519,0.120775689482078,0.933674296804252
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-F,HLA-F,LILRB2,LILRB2,0.692086330935252,0.807228915662651,0.862033479102906,0.785007797363757,0.120775689482078,0.871977641705152
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-F,HLA-F,LILRB1,LILRB1,0.444604316546763,0.807228915662651,0.862033479102906,0.415168398839636,0.120775689482078,0.832025952407708
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),SDC2,SDC2,PTPRJ,PTPRJ,0.486330935251799,0.649072480397782,0.963494201398258,0.41767053585571,0.120775689482078,0.840062701621671
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),TNFSF10,TNFSF10,TNFRSF10A,TNFRSF10A,0.162589928057554,0.266207687894435,0.185397058834901,0.127290207746941,0.120775689482078,0.559849101189906
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),TNFSF10,TNFSF10,TNFRSF10B,TNFRSF10B,0.220143884892086,0.266207687894435,0.185397058834901,0.154889575466774,0.120775689482078,0.583867680840128
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),B2M,B2M,TFRC,TFRC,0.683453237410072,0.999808758844903,4.71265527679729,1.06370397327342,0.120775689482078,0.948817780739752
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),B2M,B2M,LILRB2,LILRB2,0.692086330935252,0.999808758844903,4.71265527679729,0.785007797363757,0.120775689482078,0.940917194573639
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),B2M,B2M,LILRB1,LILRB1,0.444604316546763,0.999808758844903,4.71265527679729,0.415168398839636,0.120775689482078,0.920518329704604
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),SIRPA,SIRPA,CD47,CD47,0.798561151079137,0.932300631095812,1.27121657101431,0.992163944231182,0.120775689482078,0.902900311774863
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ADAM17,ADAM17,ITGB1,ITGB1,0.941007194244604,0.855612927902085,0.95981071158574,1.4949044734626,0.120775689482078,0.908407345482936
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ADAM17,ADAM17,ITGA5,ITGA5,0.605755395683453,0.855612927902085,0.95981071158574,0.677159212462069,0.120775689482078,0.869708770238703
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ADAM17,ADAM17,IL6R,IL6R,0.538129496402878,0.855612927902085,0.95981071158574,0.512908674951591,0.120775689482078,0.853144763647944
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ADAM17,ADAM17,RHBDF2,RHBDF2,0.530935251798561,0.855612927902085,0.95981071158574,0.517887823561812,0.120775689482078,0.853748930159676
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-DRB3,HLA-DRB3,CD4,CD4,0.860431654676259,0.861158921399885,1.52271931761283,1.51022292940519,0.120775689482078,0.926231867994081
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),EFNB1,EFNB1,EPHB2,EPHB2,0.155395683453237,0.162363740676994,0.0836207902361681,0.109938597541979,0.120775689482078,0.44254788641583
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CD47,CD47,SIRPA,SIRPA,0.897841726618705,0.870529737999618,0.980463204153848,1.28315871070839,0.120775689482078,0.90279010425031
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ADAM9,ADAM9,ITGB1,ITGB1,0.941007194244604,0.720596672403901,0.622616467456241,1.4949044734626,0.120775689482078,0.888740415587778
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ADAM9,ADAM9,ITGAV,ITGAV,0.420143884892086,0.720596672403901,0.622616467456241,0.368120481114035,0.120775689482078,0.798546638215201
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ADAM9,ADAM9,ITGB5,ITGB5,0.22158273381295,0.720596672403901,0.622616467456241,0.161788285644986,0.120775689482078,0.72435636519708
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ADAM15,ADAM15,ITGB1,ITGB1,0.941007194244604,0.217441193344808,0.115034725711611,1.4949044734626,0.120775689482078,0.774446429680154
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ADAM15,ADAM15,ITGAV,ITGAV,0.420143884892086,0.217441193344808,0.115034725711611,0.368120481114035,0.120775689482078,0.630156240119896
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ADAM15,ADAM15,ITGA5,ITGA5,0.605755395683453,0.217441193344808,0.115034725711611,0.677159212462069,0.120775689482078,0.697966930878038
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ALCAM,ALCAM,NRP1,NRP1,0.441726618705036,0.892139988525531,1.43655158866497,0.431910543080261,0.120775689482078,0.867055889687611
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),SELPLG,SELPLG,SIGLEC5,SIGLEC5,0.156834532374101,0.608529355517307,0.477874948463331,0.127068001885992,0.120775689482078,0.671085942859889
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),SELPLG,SELPLG,ITGB2,ITGB2,0.975539568345324,0.608529355517307,0.477874948463331,2.09524741064435,0.120775689482078,0.892300016210388
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),SELPLG,SELPLG,ITGAM,ITGAM,0.559712230215827,0.608529355517307,0.477874948463331,0.539552084795311,0.120775689482078,0.807851413119431
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),SELPLG,SELPLG,SELL,SELL,0.467625899280576,0.608529355517307,0.477874948463331,0.455754408928345,0.120775689482078,0.79441012414212
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),HLA-DRB5,HLA-DRB5,CD4,CD4,0.860431654676259,0.35475234270415,1.13744078636026,1.51022292940519,0.120775689482078,0.915625275157917
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),LILRB4,LILRB4,LAIR1,LAIR1,0.907913669064748,0.740676993689042,0.894628927375291,1.37425226786679,0.120775689482078,0.901774800209727
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),NECTIN2,NECTIN2,CD226,CD226,0.138129496402878,0.350927519602218,0.203540659966604,0.0983730299673418,0.120775689482078,0.539512741518472
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),SEMA4D,SEMA4D,PLXNB2,PLXNB2,0.41294964028777,0.262382864792503,0.154842522346799,0.36673487048753,0.120775689482078,0.66364693131217
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),SEMA4A,SEMA4A,NRP1_PLXNA3,PLXNA3,0.168345323741007,0.173455727672595,0.0973684031060248,0.274744003050494,0.120775689482078,0.575233329442841
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),SEMA4A,SEMA4A,NRP1_PLXNA1,PLXNA1,0.227338129496403,0.173455727672595,0.0973684031060248,0.298640585452326,0.120775689482078,0.585389097882328
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),SEMA4A,SEMA4A,PLXNB2,PLXNB2,0.41294964028777,0.173455727672595,0.0973684031060248,0.36673487048753,0.120775689482078,0.610076891691951
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),SEMA4A,SEMA4A,LILRB2,LILRB2,0.692086330935252,0.173455727672595,0.0973684031060248,0.785007797363757,0.120775689482078,0.695966298793834
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),SEMA4A,SEMA4A,PLXND1,PLXND1,0.516546762589928,0.173455727672595,0.0973684031060248,0.453226876584274,0.120775689482078,0.634950080809209
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),CD274,CD274,CD80,CD80,0.125179856115108,0.196404666284184,0.115415636208114,0.0871718772047083,0.120775689482078,0.453701951794331
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),ADAM28,ADAM28,ITGA4,ITGA4,0.279136690647482,0.106903805698986,0.0613603740885541,0.24116241895366,0.120775689482078,0.501795599686569
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),TNFSF13B,TNFSF13B,TFRC,TFRC,0.683453237410072,0.705488621151272,0.6363794306636,1.06370397327342,0.120775689482078,0.871995480972478
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),TNFSF13B,TNFSF13B,HLA-DPB1,HLA-DPB1,0.98705035971223,0.705488621151272,0.6363794306636,3.31236147947608,0.120775689482078,0.923202094297335
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),TNFSF13B,TNFSF13B,CD40,CD40,0.292086330935252,0.705488621151272,0.6363794306636,0.241080782672183,0.120775689482078,0.764323045829277
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),F11R,F11R,ITGAL_ITGB2,ITGAL,0.241726618705036,0.566838783706254,0.388710465372929,1.14409069407872,0.120775689482078,0.846663059445789
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),AGRN,AGRN,ITGB1,ITGB1,0.941007194244604,0.104035188372538,0.0495074127385858,1.4949044734626,0.120775689482078,0.692542976446086
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),AGRN,AGRN,LRP1,LRP1,0.861870503597122,0.104035188372538,0.0495074127385858,1.20273430971443,0.120775689482078,0.668919594754761
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),FN1,FN1,ITGAV_ITGB1,ITGAV,0.420143884892086,0.810097532989099,2.26040391800563,0.931512477288318,0.120775689482078,0.923162975294371
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),FN1,FN1,ITGA5_ITGB1,ITGA5,0.605755395683453,0.810097532989099,2.26040391800563,1.08603184296234,0.120775689482078,0.928432544654722
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),FN1,FN1,ITGA4_ITGB1,ITGA4,0.279136690647482,0.810097532989099,2.26040391800563,0.868033446208131,0.120775689482078,0.920622089718704
TAM_like_MRC1,TAM_like_regulatory (glucocorticoid-responsive),FN1,FN1,ITGA4_ITGB7,ITGB7,0.115107913669065,0.810097532989099,2.26040391800563,0.169734357658955,0.120775689482078,0.836830456925829
