source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,global_mean,LRscore
normal_MPR,tumor_MPR,AGTRAP,AGTRAP,RACK1,RACK1,1,0.172413793103448,0.177705249153792,2.22143590174177,0.112813318067921,0.84777857346645
normal_MPR,tumor_MPR,PKM,PKM,CD44,CD44,0.992094861660079,0.835699797160243,1.73315854122985,2.00488034673149,0.112813318067921,0.942933893281523
normal_MPR,tumor_MPR,PSEN1,PSEN1,CD44,CD44,0.992094861660079,0.202839756592292,0.203777234428554,2.00488034673149,0.112813318067921,0.849980629086755
normal_MPR,tumor_MPR,RTN4,RTN4,GJB2,GJB2,0.636363636363636,0.543610547667343,0.841672458740528,0.694075832380665,0.112813318067921,0.871384016522459
normal_MPR,tumor_MPR,WNT7B,WNT7B,TMED5,TMED5,0.555335968379447,0.135902636916836,0.138032293599626,0.296357155332438,0.112813318067921,0.641939501164679
normal_MPR,tumor_MPR,HMGB1,HMGB1,CXCR4,CXCR4,0.320158102766798,0.730223123732252,1.18139096931464,0.18758412673745,0.112813318067921,0.806683587292572
normal_MPR,tumor_MPR,CALM1,CALM1,HMMR,HMMR,0.181818181818182,0.855983772819473,1.78309818491075,0.129676983891485,0.112813318067921,0.809974232071651
normal_MPR,tumor_MPR,CALM1,CALM1,PTPRA,PTPRA,0.814229249011858,0.855983772819473,1.78309818491075,0.580357903335195,0.112813318067921,0.900172429955829
normal_MPR,tumor_MPR,SPTAN1,SPTAN1,PTPRA,PTPRA,0.814229249011858,0.330628803245436,0.381243245433858,0.580357903335195,0.112813318067921,0.80655937527047
normal_MPR,tumor_MPR,ACTR2,ACTR2,LDLR,LDLR,0.739130434782609,0.572008113590264,0.851621172075027,0.652327074890723,0.112813318067921,0.86853983115483
normal_MPR,tumor_MPR,LAMB3,LAMB3,CD151,CD151,0.865612648221344,0.21501014198783,0.238290789442062,0.688847892938069,0.112813318067921,0.782198033162766
normal_MPR,tumor_MPR,LGALS9,LGALS9,SLC1A5,SLC1A5,0.928853754940711,0.298174442190669,0.396043055495579,0.904866930276888,0.112813318067921,0.841431911135493
normal_MPR,tumor_MPR,HSPA8,HSPA8,LDLR,LDLR,0.739130434782609,0.791075050709939,1.48841891353699,0.652327074890723,0.112813318067921,0.897271922903173
normal_MPR,tumor_MPR,LGALS8,LGALS8,ITGA3,ITGA3,0.142292490118577,0.340770791075051,0.396521334548229,0.0575885622754326,0.112813318067921,0.572557284843693
normal_MPR,tumor_MPR,GPC3,GPC3,LRP1,LRP1,0.171936758893281,0.154158215010142,0.25019103338223,0.0752784005456531,0.112813318067921,0.548837446496963
normal_MPR,tumor_MPR,HSP90B1,HSP90B1,LRP1,LRP1,0.171936758893281,0.823529411764706,1.77102016439154,0.0752784005456531,0.112813318067921,0.763960646698868
normal_MPR,tumor_MPR,GSTP1,GSTP1,TRAF2,TRAF2,0.148221343873518,0.931034482758621,2.26734661591893,0.061006865722159,0.112813318067921,0.767266749336133
normal_MPR,tumor_MPR,HMGB1,HMGB1,TLR2,TLR2,0.262845849802372,0.730223123732252,1.18139096931464,0.105146138741834,0.112813318067921,0.757526316527664
normal_MPR,tumor_MPR,HSP90B1,HSP90B1,TLR2,TLR2,0.262845849802372,0.823529411764706,1.77102016439154,0.105146138741834,0.112813318067921,0.792752395831865
normal_MPR,tumor_MPR,MDK,MDK,SORL1,SORL1,0.719367588932806,0.440162271805274,0.784348848749757,0.532968518167053,0.112813318067921,0.85143792587404
normal_MPR,tumor_MPR,HSP90B1,HSP90B1,ERBB2,ERBB2,0.181818181818182,0.823529411764706,1.77102016439154,0.0725935066241779,0.112813318067921,0.760670469557559
normal_MPR,tumor_MPR,HSP90AA1,HSP90AA1,ERBB2,ERBB2,0.181818181818182,0.975659229208925,2.71979437773303,0.0725935066241779,0.112813318067921,0.797518921646533
normal_MPR,tumor_MPR,CALM1,CALM1,PTH2R,PTH2R,0.215415019762846,0.855983772819473,1.78309818491075,0.0849805500371704,0.112813318067921,0.775308148267562
normal_MPR,tumor_MPR,SPINT1,SPINT1,ST14,ST14,0.241106719367589,0.523326572008114,0.88210613834769,0.10045033684086,0.112813318067921,0.725170025968174
normal_MPR,tumor_MPR,GNAS,GNAS,ADCY9,ADCY9,0.108695652173913,0.906693711967546,2.09737539162597,0.0427270295359794,0.112813318067921,0.726294422504739
normal_MPR,tumor_MPR,GNAI2,GNAI2,ADCY9,ADCY9,0.108695652173913,0.427991886409736,0.56057430355897,0.0427270295359794,0.112813318067921,0.578388707482753
normal_MPR,tumor_MPR,NUCB2,NUCB2,ERAP1,ERAP1,0.776679841897233,0.377281947261663,0.523846126647587,0.520471312189983,0.112813318067921,0.822332644870878
normal_MPR,tumor_MPR,CALM1,CALM1,KCNQ5,KCNQ5,0.128458498023715,0.855983772819473,1.78309818491075,0.0508728512894295,0.112813318067921,0.727501736744925
normal_MPR,tumor_MPR,PTPN6,PTPN6,CLEC12A,CLEC12A,0.130434782608696,0.137931034482759,0.137673520466046,0.0523605932085701,0.112813318067921,0.429420785468385
normal_MPR,tumor_MPR,CALM1,CALM1,FAS,FAS,0.237154150197628,0.855983772819473,1.78309818491075,0.0994465574298802,0.112813318067921,0.788703756360412
normal_MPR,tumor_MPR,GSTO1,GSTO1,RYR1,RYR1,0.199604743083004,0.417849898580122,0.586781446615238,0.0809287223924409,0.112813318067921,0.658895532787417
normal_MPR,tumor_MPR,APOC1,APOC1,VLDLR,VLDLR,0.434782608695652,0.1947261663286,0.181750606158449,0.222728632757484,0.112813318067921,0.640736085827287
normal_MPR,tumor_MPR,B2M,B2M,HFE,HFE,0.225296442687747,0.993914807302231,3.67867832416966,0.0910614663655701,0.112813318067921,0.836879018408719
normal_MPR,tumor_MPR,PTPN6,PTPN6,EGFR,EGFR,0.938735177865613,0.137931034482759,0.137673520466046,1.13872691596627,0.112813318067921,0.778257600980499
normal_MPR,tumor_MPR,NAMPT,NAMPT,ITGA5_ITGB1,ITGA5,0.379446640316206,0.36105476673428,0.506901898307831,0.544291370619865,0.112813318067921,0.823198059400076
normal_MPR,tumor_MPR,MDK,MDK,NCL,NCL,1,0.440162271805274,0.784348848749757,2.10300715605254,0.112813318067921,0.919254021054726
normal_MPR,tumor_MPR,PSAP,PSAP,CELSR1,CELSR1,0.458498023715415,0.780933062880325,1.56452146107679,0.216030495049487,0.112813318067921,0.837486358524837
normal_MPR,tumor_MPR,LTF,LTF,BTN3A3,BTN3A3,0.181818181818182,0.322515212981744,0.871108076216217,0.0771529717027303,0.112813318067921,0.696786880510977
normal_MPR,tumor_MPR,S100A4,S100A4,ERBB3,ERBB3,0.50197628458498,0.275862068965517,0.328101571299623,0.271275517125051,0.112813318067921,0.725616465226451
normal_MPR,tumor_MPR,SEMA3E,SEMA3E,NRP2,NRP2,0.211462450592885,0.105476673427992,0.107026284873879,0.167078093927418,0.112813318067921,0.542406254128264
normal_MPR,tumor_MPR,VEGFA,VEGFA,CD44,CD44,0.992094861660079,0.436105476673428,0.63040124208325,2.00488034673149,0.112813318067921,0.908803608122465
normal_MPR,tumor_MPR,SLC6A8,SLC6A8,LIFR,LIFR,0.296442687747036,0.206896551724138,0.384079450440653,0.139492518421219,0.112813318067921,0.672319758894361
normal_MPR,tumor_MPR,LTF,LTF,BTN3A2,BTN3A2,0.569169960474308,0.322515212981744,0.871108076216217,0.31997077105623,0.112813318067921,0.823938634352976
normal_MPR,tumor_MPR,ADM,ADM,ACKR3,ACKR3,0.964426877470356,0.184584178498986,0.335825719197302,1.5093005088089,0.112813318067921,0.863216076472326
normal_MPR,tumor_MPR,ETV5,ETV5,ERBB2,ERBB2,0.181818181818182,0.111561866125761,0.137476743012263,0.0725935066241779,0.112813318067921,0.469645055456092
normal_MPR,tumor_MPR,ADO,ADO,ADORA2B,ADORA2B,0.193675889328063,0.137931034482759,0.142659501732255,0.0771783949188594,0.112813318067921,0.48189684709441
normal_MPR,tumor_MPR,MAML2,MAML2,NOTCH2,NOTCH2,0.227272727272727,0.109533468559838,0.0959383311164938,0.104037520330277,0.112813318067921,0.469660868099153
normal_MPR,tumor_MPR,MAML2,MAML2,NOTCH3,NOTCH3,0.928853754940711,0.109533468559838,0.0959383311164938,1.04682624741937,0.112813318067921,0.737473383149539
normal_MPR,tumor_MPR,MAML2,MAML2,NOTCH1,NOTCH1,0.314229249011858,0.109533468559838,0.0959383311164938,0.142861841944974,0.112813318067921,0.509263292917705
normal_MPR,tumor_MPR,BMP2,BMP2,ACTR2,ACTR2,0.984189723320158,0.137931034482759,0.197474927071479,1.45820007886893,0.112813318067921,0.826288840041922
Ciliated,CD8.EM,LGALS9,LGALS9,PTPRC,PTPRC,0.953982300884956,0.399399399399399,0.325699750171241,3.00346375916645,0.112813318067921,0.89761622120918
Ciliated,CD8.EM,LGALS9,LGALS9,CD44,CD44,0.587610619469027,0.399399399399399,0.325699750171241,1.34917518962029,0.112813318067921,0.854566816201845
Ciliated,CD8.EM,LGALS9,LGALS9,CD47,CD47,0.265486725663717,0.399399399399399,0.325699750171241,0.536123221901597,0.112813318067921,0.787418693610302
Ciliated,CD8.EM,ADAM10,ADAM10,CD44,CD44,0.587610619469027,0.501501501501502,0.371656093298975,1.34917518962029,0.112813318067921,0.862578632267637
Ciliated,CD8.EM,HLA-B,HLA-B,CD8A,CD8A,0.970796460176991,0.96996996996997,2.72440357888402,2.76458730355973,0.112813318067921,0.96051661497543
Ciliated,CD8.EM,HLA-B,HLA-B,CD3D,CD3D,0.564601769911505,0.96996996996997,2.72440357888402,1.2521468457235,0.112813318067921,0.942436259483456
Ciliated,CD8.EM,HLA-B,HLA-B,CD3G,CD3G,0.669026548672566,0.96996996996997,2.72440357888402,1.55993196930323,0.112813318067921,0.94811601727659
Ciliated,CD8.EM,HLA-B,HLA-B,CD8B,CD8B,0.378761061946903,0.96996996996997,2.72440357888402,0.79665683126458,0.112813318067921,0.928871348277026
Ciliated,CD8.EM,HLA-B,HLA-B,KLRD1,KLRD1,0.130973451327434,0.96996996996997,2.72440357888402,0.284552793680731,0.112813318067921,0.886424426142705
Ciliated,CD8.EM,HLA-DRA,HLA-DRA,LAG3,LAG3,0.19646017699115,0.96996996996997,2.43875457493189,0.404127585733067,0.112813318067921,0.897959236778129
Ciliated,CD8.EM,HLA-DQA1,HLA-DQA1,LAG3,LAG3,0.19646017699115,0.75975975975976,0.911866262217786,0.404127585733067,0.112813318067921,0.843285195003085
Ciliated,CD8.EM,HLA-DRB1,HLA-DRB1,LAG3,LAG3,0.19646017699115,0.888888888888889,1.93231292410827,0.404127585733067,0.112813318067921,0.886790371691793
Ciliated,CD8.EM,HLA-DQB1,HLA-DQB1,LAG3,LAG3,0.19646017699115,0.675675675675676,0.693890705911105,0.404127585733067,0.112813318067921,0.824376978515026
Ciliated,CD8.EM,HLA-A,HLA-A,CD8A,CD8A,0.970796460176991,0.987987987987988,3.06409164996341,2.76458730355973,0.112813318067921,0.962685405166056
Ciliated,CD8.EM,HLA-A,HLA-A,CD3D,CD3D,0.564601769911505,0.987987987987988,3.06409164996341,1.2521468457235,0.112813318067921,0.945541881167649
Ciliated,CD8.EM,HLA-A,HLA-A,CD3G,CD3G,0.669026548672566,0.987987987987988,3.06409164996341,1.55993196930323,0.112813318067921,0.950931164813727
Ciliated,CD8.EM,HLA-A,HLA-A,CD8B,CD8B,0.378761061946903,0.987987987987988,3.06409164996341,0.79665683126458,0.112813318067921,0.932656515569675
Ciliated,CD8.EM,HLA-DPB1,HLA-DPB1,LAG3,LAG3,0.19646017699115,0.78978978978979,0.951674028239729,0.404127585733067,0.112813318067921,0.846087979026672
Ciliated,CD8.EM,APP,APP,CD74,CD74,0.953097345132743,0.936936936936937,1.68977511611432,3.36979886086513,0.112813318067921,0.954857809161368
Ciliated,CD8.EM,APP,APP,RPSA,RPSA,0.505309734513274,0.936936936936937,1.68977511611432,1.09463049532355,0.112813318067921,0.923404357110284
Ciliated,CD8.EM,APP,APP,LRP10,LRP10,0.176991150442478,0.936936936936937,1.68977511611432,0.338091968434956,0.112813318067921,0.8701290131721
Ciliated,CD8.EM,ICAM1,ICAM1,ITGAL_ITGB2,ITGB2,0.531858407079646,0.261261261261261,0.194295227143864,1.177120614348,0.112813318067921,0.809130194053913
Ciliated,CD8.EM,ICAM1,ICAM1,SPN,SPN,0.335398230088496,0.261261261261261,0.194295227143864,0.717451980717152,0.112813318067921,0.767956458789596
Ciliated,CD8.EM,ICAM1,ICAM1,IL2RG,IL2RG,0.802654867256637,0.261261261261261,0.194295227143864,2.04224753031809,0.112813318067921,0.848110557985474
Ciliated,CD8.EM,CD55,CD55,ADGRE5,ADGRE5,0.295575221238938,0.762762762762763,0.848668801876105,0.615295742159542,0.112813318067921,0.864964600591829
Ciliated,CD8.EM,HLA-C,HLA-C,CD8A,CD8A,0.970796460176991,0.975975975975976,3.03945162157675,2.76458730355973,0.112813318067921,0.962540115064316
Ciliated,CD8.EM,HLA-C,HLA-C,CD3D,CD3D,0.564601769911505,0.975975975975976,3.03945162157675,1.2521468457235,0.112813318067921,0.945333630595715
Ciliated,CD8.EM,HLA-C,HLA-C,CD3G,CD3G,0.669026548672566,0.975975975975976,3.03945162157675,1.55993196930323,0.112813318067921,0.950742449521926
Ciliated,CD8.EM,HLA-C,HLA-C,CD8B,CD8B,0.378761061946903,0.975975975975976,3.03945162157675,0.79665683126458,0.112813318067921,0.932402513369646
Ciliated,CD8.EM,CDH1,CDH1,ITGAE_ITGB7,ITGAE,0.161061946902655,0.792792792792793,0.887736219354442,0.356501703409036,0.112813318067921,0.832962798888424
Ciliated,CD8.EM,CDH1,CDH1,KLRG1,KLRG1,0.248672566371681,0.792792792792793,0.887736219354442,0.531367291434524,0.112813318067921,0.858917695616052
Ciliated,CD8.EM,HLA-E,HLA-E,CD8A,CD8A,0.970796460176991,0.966966966966967,2.16426888588667,2.76458730355973,0.112813318067921,0.955913249300355
Ciliated,CD8.EM,HLA-E,HLA-E,CD8B,CD8B,0.378761061946903,0.966966966966967,2.16426888588667,0.79665683126458,0.112813318067921,0.920882367995402
Ciliated,CD8.EM,CD99,CD99,CD81,CD81,0.460176991150443,0.864864864864865,1.12157412371846,0.985881290018655,0.112813318067921,0.9031108532013
Ciliated,CD8.EM,CD58,CD58,CD2,CD2,0.82212389380531,0.204204204204204,0.141837185909975,2.21408112035169,0.112813318067921,0.83242357317994
Ciliated,CD8.EM,HLA-DPA1,HLA-DPA1,LAG3,LAG3,0.19646017699115,0.831831831831832,1.3239715006724,0.404127585733067,0.112813318067921,0.866380331293804
Ciliated,CD8.EM,MRC1,MRC1,PTPRC,PTPRC,0.953982300884956,0.105105105105105,0.0608025590929686,3.00346375916645,0.112813318067921,0.791145206742169
Ciliated,CD8.EM,HLA-F,HLA-F,CD8A,CD8A,0.970796460176991,0.726726726726727,0.770734881508164,2.76458730355973,0.112813318067921,0.92825985046225
Ciliated,CD8.EM,HLA-F,HLA-F,CD8B,CD8B,0.378761061946903,0.726726726726727,0.770734881508164,0.79665683126458,0.112813318067921,0.874148742202095
Ciliated,CD8.EM,SDC2,SDC2,PTPRJ,PTPRJ,0.156637168141593,0.165165165165165,0.113941170475085,0.307643913137588,0.112813318067921,0.624003989138628
Ciliated,CD8.EM,EFNB2,EFNB2,PECAM1,PECAM1,0.169911504424779,0.117117117117117,0.0694117605104563,0.339211295134018,0.112813318067921,0.576300648768551
Ciliated,CD8.EM,B2M,B2M,CD3D,CD3D,0.564601769911505,0.993993993993994,4.17256628560007,1.2521468457235,0.112813318067921,0.952966349871495
Ciliated,CD8.EM,B2M,B2M,CD3G,CD3G,0.669026548672566,0.993993993993994,4.17256628560007,1.55993196930323,0.112813318067921,0.957653798765206
Ciliated,CD8.EM,B2M,B2M,CD247,CD247,0.180530973451327,0.993993993993994,4.17256628560007,0.344051708719279,0.112813318067921,0.913946658230621
Ciliated,CD8.EM,B2M,B2M,KLRD1,KLRD1,0.130973451327434,0.993993993993994,4.17256628560007,0.284552793680731,0.112813318067921,0.90618071102903
Ciliated,CD8.EM,CXADR,CXADR,JAML,JAML,0.225663716814159,0.573573573573574,0.498097984903772,0.455806282942718,0.112813318067921,0.808562710926157
Ciliated,CD8.EM,JAG1,JAG1,CD46,CD46,0.15929203539823,0.243243243243243,0.182626103168105,0.316832444490253,0.112813318067921,0.680739557784532
Ciliated,CD8.EM,ADAM17,ADAM17,ITGB1,ITGB1,0.246902654867257,0.264264264264264,0.176087007302212,0.525085488523022,0.112813318067921,0.72939105797649
Ciliated,CD8.EM,HLA-DRB3,HLA-DRB3,LAG3,LAG3,0.19646017699115,0.249249249249249,0.269462664035636,0.404127585733067,0.112813318067921,0.745232680909605
Ciliated,CD8.EM,CD47,CD47,SIRPG,SIRPG,0.229203539823009,0.768768768768769,0.859488375566322,0.467833563155629,0.112813318067921,0.848962972353982
Ciliated,CD8.EM,ADAM9,ADAM9,ITGB1,ITGB1,0.246902654867257,0.309309309309309,0.206435923060459,0.525085488523022,0.112813318067921,0.744794867975882
Ciliated,CD8.EM,ADAM15,ADAM15,ITGB1,ITGB1,0.246902654867257,0.3003003003003,0.203044812942393,0.525085488523022,0.112813318067921,0.743217535365642
Ciliated,CD8.EM,ALCAM,ALCAM,CD6,CD6,0.206194690265487,0.93993993993994,1.96288017562338,0.407418098384461,0.112813318067921,0.887979785681741
Ciliated,CD8.EM,SELPLG,SELPLG,ITGB2,ITGB2,0.532743362831858,0.117117117117117,0.0707950401987626,1.1748202146871,0.112813318067921,0.718815822252654
Ciliated,CD8.EM,HLA-DRB5,HLA-DRB5,LAG3,LAG3,0.19646017699115,0.633633633633634,1.1495899388559,0.404127585733067,0.112813318067921,0.857991978940016
Ciliated,CD8.EM,SECTM1,SECTM1,CD7,CD7,0.315929203539823,0.117117117117117,0.079614362660119,0.684471520822419,0.112813318067921,0.674187538516587
Ciliated,CD8.EM,NECTIN2,NECTIN2,CD96,CD96,0.53716814159292,0.435435435435435,0.312005158179132,1.1950864207378,0.112813318067921,0.844061327544927
Ciliated,CD8.EM,NECTIN2,NECTIN2,TIGIT,TIGIT,0.427433628318584,0.435435435435435,0.312005158179132,0.952053404212425,0.112813318067921,0.828507453064021
Ciliated,CD8.EM,NECTIN4,NECTIN4,TIGIT,TIGIT,0.427433628318584,0.294294294294294,0.175320445508213,0.952053404212425,0.112813318067921,0.783619285404561
Ciliated,CD8.EM,ADAM28,ADAM28,ITGA4,ITGA4,0.238053097345133,0.108108108108108,0.0773450575419866,0.478864285847747,0.112813318067921,0.630441787891038
Ciliated,CD8.EM,F11R,F11R,ITGAL_ITGB2,ITGB2,0.531858407079646,0.840840840840841,1.15138294327714,1.177120614348,0.112813318067921,0.911657125683636
Ciliated,CD8.EM,AGRN,AGRN,ITGB1,ITGB1,0.246902654867257,0.261261261261261,0.173174839758645,0.525085488523022,0.112813318067921,0.72774211053706
Ciliated,CD8.EM,LAMA5,LAMA5,CD44,CD44,0.587610619469027,0.321321321321321,0.228951840898441,1.34917518962029,0.112813318067921,0.83126873052648
Ciliated,CD8.EM,COL1A1,COL1A1,ITGA1_ITGB1,ITGB1,0.246902654867257,0.138138138138138,0.101962716442194,0.585446249130051,0.112813318067921,0.684116856203404
Ciliated,CD8.EM,COL1A1,COL1A1,CD44,CD44,0.587610619469027,0.138138138138138,0.101962716442194,1.34917518962029,0.112813318067921,0.766775681861683
Ciliated,CD8.EM,FN1,FN1,ITGA4_ITGB1,ITGA4,0.238053097345133,0.195195195195195,0.125847684648705,0.501974887185384,0.112813318067921,0.690204773718537
Ciliated,CD8.EM,FN1,FN1,ITGA4_ITGB7,ITGB7,0.192035398230089,0.195195195195195,0.125847684648705,0.429300942678232,0.112813318067921,0.673241083557213
Ciliated,CD8.EM,FN1,FN1,CD44,CD44,0.587610619469027,0.195195195195195,0.125847684648705,1.34917518962029,0.112813318067921,0.785064199969476
Ciliated,CD8.EM,LAMC1,LAMC1,CD44,CD44,0.587610619469027,0.156156156156156,0.092434765272133,1.34917518962029,0.112813318067921,0.75788916448797
Ciliated,CD8.EM,LAMC1,LAMC1,ITGA1,ITGA1,0.287610619469027,0.156156156156156,0.092434765272133,0.64580700973708,0.112813318067921,0.684119262610843
Ciliated,CD8.EM,COL6A1,COL6A1,ITGA1_ITGB1,ITGB1,0.246902654867257,0.156156156156156,0.111281689763244,0.585446249130051,0.112813318067921,0.693489726865118
Ciliated,CD8.EM,COL6A1,COL6A1,CD44,CD44,0.587610619469027,0.156156156156156,0.111281689763244,1.34917518962029,0.112813318067921,0.774504335159481
Ciliated,CD8.EM,COL4A5,COL4A5,ITGA1_ITGB1,ITGB1,0.246902654867257,0.165165165165165,0.0956737963897527,0.585446249130051,0.112813318067921,0.677198098025315
Ciliated,CD8.EM,COL4A5,COL4A5,CD44,CD44,0.587610619469027,0.165165165165165,0.0956737963897527,1.34917518962029,0.112813318067921,0.761034987497111
Ciliated,CD8.EM,COL4A5,COL4A5,CD47,CD47,0.265486725663717,0.165165165165165,0.0956737963897527,0.536123221901597,0.112813318067921,0.667504507306223
Ciliated,CD8.EM,LAMB2,LAMB2,RPSA,RPSA,0.505309734513274,0.144144144144144,0.0947079775489199,1.09463049532355,0.112813318067921,0.740534943935173
Ciliated,CD8.EM,LAMB2,LAMB2,CD44,CD44,0.587610619469027,0.144144144144144,0.0947079775489199,1.34917518962029,0.112813318067921,0.760111167116583
Ciliated,CD8.EM,HSPG2,HSPG2,ITGB1,ITGB1,0.246902654867257,0.114114114114114,0.0667429241921495,0.525085488523022,0.112813318067921,0.623978663236181
Ciliated,CD8.EM,LAMB3,LAMB3,CD44,CD44,0.587610619469027,0.405405405405405,0.344612896837266,1.34917518962029,0.112813318067921,0.858039444648921
Ciliated,CD8.EM,LAMC2,LAMC2,CD44,CD44,0.587610619469027,0.798798798798799,0.951481196665284,1.34917518962029,0.112813318067921,0.909446877417474
Ciliated,CD8.EM,COL9A2,COL9A2,ITGA1_ITGB1,ITGB1,0.246902654867257,0.354354354354354,0.280915300574496,0.585446249130051,0.112813318067921,0.782361143862179
Ciliated,CD8.EM,COL9A2,COL9A2,CD44,CD44,0.587610619469027,0.354354354354354,0.280915300574496,1.34917518962029,0.112813318067921,0.845131590489801
Ciliated,CD8.EM,LAMA3,LAMA3,CD44,CD44,0.587610619469027,0.117117117117117,0.0710059754581496,1.34917518962029,0.112813318067921,0.732877649288678
Ciliated,CD8.EM,CXCL14,CXCL14,CXCR4,CXCR4,0.714159292035398,0.51951951951952,0.411380597806163,2.10343302304126,0.112813318067921,0.891841244943065
Ciliated,CD8.EM,LGALS1,LGALS1,ITGB1,ITGB1,0.246902654867257,0.249249249249249,0.215888293189801,0.525085488523022,0.112813318067921,0.749026441927844
Ciliated,CD8.EM,LGALS1,LGALS1,PTPRC,PTPRC,0.953982300884956,0.249249249249249,0.215888293189801,3.00346375916645,0.112813318067921,0.877116912766171
Ciliated,CD8.EM,IL7,IL7,IL2RG_IL7R,IL7R,0.136283185840708,0.42042042042042,0.312547384950916,1.18501352640721,0.112813318067921,0.843618042910045
Ciliated,CD8.EM,CCL4,CCL4,CCR5,CCR5,0.276106194690265,0.147147147147147,0.118840081620233,0.572434663718452,0.112813318067921,0.698065803374871
