p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.6733434733108763e-6	0.2814554720544189	0.972	0.908	0.04465484392877404	7	RPL37A
1.6850944623305362e-6	0.3230917914967453	0.609	0.43	0.04496843082175269	7	ADAR
1.693128628197315e-6	0.3204979433799773	0.726	0.571	0.04518283057207355	7	PSMB6
1.7758930651170267e-6	0.6599383292854868	0.355	0.231	0.04739148233571297	7	ARHGAP9
1.7759688392624476e-6	0.49643570370838275	0.411	0.277	0.04739350444455768	7	NT5C
1.8033975395600824e-6	0.6536964223929836	0.331	0.211	0.04812546674070036	7	DENND1A
1.8237287908802208e-6	0.36342936102842305	0.395	0.255	0.04866802651342957	7	SSBP4
1.8329574250913941e-6	0.46430432742103295	0.423	0.279	0.048914301845988946	7	PRPF6
1.8545458722019622e-6	0.37123313307154415	0.609	0.447	0.049490411145581566	7	NDUFA13
1.8641465510547362e-6	0.5497546830836093	0.335	0.21	0.049746614861446686	7	LYL1
1.8732261921020114e-6	0.49783719406329524	0.48	0.349	0.04998891416243428	7	TMEM167A
1.933926341953965e-6	0.2887763609347658	0.79	0.648	0.051608758361383504	7	PLSCR1
1.95015633884655e-6	0.5819221246892574	0.29	0.175	0.05204187205845903	7	MKL1
2.0774558930325214e-6	0.3226778254025674	0.71	0.55	0.05543898796146587	7	PTP4A2
2.112639304148679e-6	0.3406304294416923	0.71	0.547	0.05637789247051165	7	ENY2
2.1181936899980803e-6	0.5183341224686262	0.387	0.258	0.056526116811288774	7	SNRPA
2.2176498489294316e-6	0.3829695736167108	0.556	0.406	0.05918020386853081	7	TMEM179B
2.2688167050660077e-6	0.3593252579542446	0.52	0.378	0.06054564259139148	7	RBMX
2.269882035888468e-6	0.41941263116324523	0.585	0.443	0.060574072009719655	7	PAIP2
2.2742344493079593e-6	0.4129866922153763	0.544	0.401	0.0606902205142322	7	SPG21
2.3354563168021926e-6	0.30182575282160684	0.859	0.712	0.06232398727018331	7	AP2S1
2.3926946391876404e-6	0.4617126728910621	0.472	0.328	0.06385144914136137	7	NUMB
2.39354929176456e-6	0.3318042841885436	0.839	0.677	0.06387425640002906	7	SUB1
2.4964032168311597e-6	0.4268665177563399	0.371	0.24	0.06661901624435633	7	RBM6
2.5203490947810955e-6	0.591886047813825	0.331	0.21	0.06725803594332831	7	SASH3
2.5517069262714342e-6	0.36655582426270394	0.593	0.436	0.0680948510344795	7	EIF3I
2.589926221322892e-6	0.47372657420526976	0.367	0.236	0.0691147711422227	7	DYNC1LI1
2.641733027751998e-6	0.46023083732736086	0.476	0.334	0.07049728757858982	7	STMP1
2.676655321668381e-6	0.45782485364875897	0.472	0.329	0.07142922391404243	7	GTF2A2
2.681904111294415e-6	0.6522585508662676	0.339	0.216	0.07156929311400276	7	NIFK
2.820646404983924e-6	0.31882262839015835	0.645	0.492	0.075271769963401	7	VPS29
2.930718436582044e-6	0.6507818262219038	0.27	0.161	0.07820915219862842	7	PLPBP
2.9496785577947633e-6	0.6442879046950984	0.262	0.155	0.07871512199331106	7	EXOSC4
2.964920694511197e-6	0.4242512095311579	0.46	0.324	0.0791218736537258	7	PPCS
3.038095033721859e-6	0.30263382456378063	0.685	0.52	0.08107460406990154	7	FKBP8
3.0519928495475542e-6	0.3519271875771138	0.472	0.324	0.08144548118302604	7	PDCD5
3.062083484642629e-6	0.5343819787730443	0.452	0.318	0.0817147598711732	7	CAT
3.0994282665810313e-6	0.4862558379489822	0.448	0.315	0.0827113427219814	7	ACAA1
3.1719591729387476e-6	0.4164892450926676	0.653	0.51	0.08464690248904341	7	SF3B5
3.173925437841795e-6	0.46665401028877507	0.472	0.335	0.08469937423424614	7	DDT
3.176683468974265e-6	0.2772472236951904	0.887	0.748	0.08477297505304723	7	SSR4
3.181460452532733e-6	0.2819393770535208	0.956	0.87	0.08490045363628851	7	RPS26
3.3052129698977157e-6	0.4329559158959472	0.323	0.199	0.08820291331469043	7	ABCE1
3.3745587331628514e-6	0.508378663705987	0.347	0.222	0.09005347435318385	7	MTIF3
3.4195039479162047e-6	0.6626738383153787	0.27	0.163	0.09125288235409183	7	MAD2L2
3.456015557410284e-6	0.40954553343570116	0.548	0.413	0.09222723116505084	7	XRN2
3.511259513781524e-6	0.3097742875296761	0.589	0.424	0.09370147138477375	7	SQOR
3.608358999194126e-6	0.4016035158571733	0.448	0.305	0.09629266825249445	7	POLR2G
3.7321143840747904e-6	0.3329219787252952	0.581	0.443	0.09959520445341985	7	SUMO3
3.7388149164687442e-6	0.4675809691558602	0.52	0.374	0.09977401486088491	7	SLA
3.779599329597162e-6	0.44598783960205757	0.589	0.445	0.10086238770962987	7	ANP32A
3.937256895939692e-6	0.32474227582024073	0.52	0.384	0.10506963752504662	7	GADD45GIP1
3.943936147126991e-6	0.29225090154006794	0.597	0.437	0.10524788002223089	7	ERH
4.001616720469122e-6	0.3719377432877842	0.544	0.388	0.10678714380243899	7	SH3KBP1
4.013420858578533e-6	0.2824520100446286	0.875	0.729	0.10710214903202674	7	NDUFA4
4.014329115929697e-6	0.25004473183344933	0.964	0.889	0.1071263867876999	7	PFDN5
4.066683537377058e-6	0.3817581810717195	0.565	0.425	0.10852351687844417	7	PRDX3
4.0900671583179166e-6	0.5199013500618224	0.343	0.223	0.10914753218687193	7	E2F4
4.2290912447240835e-6	0.4021190092955501	0.383	0.25	0.11285752895670689	7	PTRHD1
4.2720796843181216e-6	0.48714914486072136	0.383	0.257	0.11400471845571339	7	NARS
4.351293649342256e-6	0.3840705948967824	0.73	0.579	0.11611862232634744	7	IFNGR1
4.4071408902166715e-6	0.5141810152028244	0.339	0.215	0.11760896179632209	7	LENG8
4.417213235015808e-6	0.2540290938739173	0.677	0.511	0.11787775238963184	7	SNRPG
4.493237789787348e-6	0.37271892104417154	0.589	0.437	0.11990654365826517	7	C19orf70
4.638288919471784e-6	0.39492464766448276	0.367	0.235	0.12377737810502402	7	TMEM173
4.813001763106486e-6	0.38304107890568206	0.496	0.36	0.12843976505025967	7	IRAK3
4.825605972091025e-6	0.5399477982709946	0.315	0.197	0.1287761209712211	7	URM1
4.897100044935205e-6	0.5283439846936184	0.266	0.16	0.13068401179914088	7	BTN3A2
4.904569678014155e-6	0.6443198971418682	0.315	0.201	0.13088334642748573	7	SMIM15
5.044487111815629e-6	0.492867325987938	0.387	0.257	0.1346171830659119	7	MYOF
5.056215478440891e-6	0.44381427141451413	0.48	0.342	0.13493016625767362	7	SHISA5
5.125508950058521e-6	0.41176569745740477	0.657	0.512	0.13677933184126168	7	SMDT1
5.223206947770601e-6	0.35002498310120245	0.702	0.551	0.13938650060820626	7	PABPN1
5.239490136890943e-6	0.2766792129366946	0.843	0.723	0.1398210337930717	7	CD53
5.307428706524607e-6	0.3992646393666047	0.597	0.464	0.14163404246231567	7	SP100
5.413636078952934e-6	0.28740080780087074	0.915	0.764	0.144468292402938	7	COX8A
5.470472420406929e-6	0.31171405422327936	0.48	0.339	0.14598502701097932	7	PRPF4B
5.532460618627904e-6	0.41086982440121683	0.504	0.372	0.14763924406870424	7	SUMO1
5.565502863036195e-6	0.3879630439637263	0.347	0.222	0.1485210094029839	7	SMARCB1
5.593360009664099e-6	0.4966267560270975	0.347	0.225	0.14926440521789613	7	PQLC3
5.651930587867356e-6	0.7520402931877492	0.25	0.15	0.15082741966782826	7	TYK2
5.915719361964162e-6	0.7465273757507824	0.258	0.155	0.1578668868933756	7	ATAD2B
5.950935682460584e-6	0.741391146388194	0.298	0.186	0.15880666962214315	7	POU2F2
6.075787839501199e-6	0.5717521611681574	0.302	0.188	0.16213847428492897	7	AC091271.1
6.317340996499113e-6	0.5451711161021673	0.335	0.215	0.16858456183257534	7	RALB
6.3229680030331e-6	0.2608160782405293	0.944	0.896	0.1687347241289413	7	RPL5
6.390197125373524e-6	0.5601325590281003	0.355	0.24	0.17052880048771785	7	PLCB2
6.431256069399753e-6	0.4088498534146915	0.601	0.454	0.17162449946800182	7	PARVG
6.59564661450808e-6	0.3235023298844285	0.754	0.628	0.17601142555476262	7	GNB1
6.703258731642097e-6	0.39733018300445133	0.347	0.223	0.178883162512601	7	CMC1
6.8289856238164155e-6	0.34413385709047817	0.69	0.542	0.18223831035716487	7	CD163
6.845191437231132e-6	0.3304090129176816	0.548	0.405	0.18267077869395	7	APEX1
6.969789576523542e-6	0.5117462150042003	0.282	0.172	0.18599580463910723	7	RNASEH2C
7.158547868445933e-6	0.30426213594467905	0.637	0.494	0.19103300841734816	7	EIF3L
7.300475399401298e-6	0.41838762685746167	0.516	0.375	0.19482048650842304	7	TBCB
7.309431081584818e-6	0.3513262101550355	0.476	0.33	0.19505947784317246	7	CTNND1
7.4868105463137325e-6	0.48854021992711316	0.363	0.248	0.19979302623892828	7	GPR108
7.491680548620348e-6	0.36944842766085084	0.387	0.256	0.19992298712048262	7	MKRN1
7.573140417518876e-6	0.2886178059400317	0.532	0.375	0.20209682518190872	7	KPNB1
7.881884143142859e-6	0.3245263493937083	0.863	0.712	0.21033596024391032	7	RPL23
8.145564211708953e-6	0.5232641215054761	0.298	0.184	0.21737252655366512	7	TPRKB
8.231596682566447e-6	0.7534953052046925	0.262	0.161	0.2196683890709682	7	A1BG
8.330328450421229e-6	0.8723706267819068	0.258	0.156	0.2223031450279409	7	DOCK5
8.384590881686722e-6	0.32145469321935155	0.512	0.36	0.22375119226869186	7	NDUFB5
8.544216579253895e-6	0.5508547091756748	0.331	0.217	0.22801096363396944	7	CUL1
8.72118871011509e-6	0.28437901933013354	0.569	0.413	0.23273364191813128	7	OCIAD1
8.932834575853594e-6	0.5264324891508744	0.355	0.239	0.23838162349122902	7	CDC40
8.969186091169552e-6	0.3331705977430052	0.488	0.348	0.23935170002895065	7	UGP2
9.011369497421291e-6	0.36597478157646024	0.544	0.405	0.24047740640818457	7	SF3B6
9.051690284601442e-6	0.45201861293677037	0.375	0.253	0.24155340693487407	7	MRPS5
9.052374177538867e-6	0.4207559408659043	0.452	0.323	0.2415716573018022	7	MRPS34
9.071875208050017e-6	0.28927746127769305	0.685	0.528	0.24209206180202275	7	VPS28
9.296172094698317e-6	0.27534810184429365	0.645	0.501	0.2480776485191193	7	FAM96B
1.0169363827509871e-5	0.30301261084990305	0.488	0.344	0.27137964310092844	7	CISD3
1.0231548520549773e-5	0.7129026443260548	0.302	0.194	0.2730391038193912	7	RASSF2
1.0349987869675863e-5	0.31180510417291707	0.722	0.579	0.27619977629017006	7	SEM1
1.0452548086032237e-5	0.42065035405488027	0.379	0.245	0.27893669822385625	7	DCP2
1.0583847592275146e-5	0.45536252180489156	0.343	0.224	0.28244055684745456	7	MAP3K11
1.0665318135963476e-5	0.39050038507443197	0.452	0.32	0.2846146797763213	7	EIF4E2
1.0836656237628109e-5	0.32991366392120564	0.468	0.328	0.28918700835734373	7	ETHE1
1.0871993971630502e-5	0.36161234192364444	0.56	0.425	0.2901300311269316	7	RB1
1.0886887866646976e-5	0.29547292131972025	0.831	0.731	0.2905274896093412	7	ACTR2
1.1171719222620425e-5	0.38588261332598994	0.54	0.408	0.2981284991748487	7	CD300A
1.1192474336210811e-5	0.48411817978543403	0.343	0.229	0.2986823701361217	7	COA4
1.1217842929993271e-5	0.31291534180546554	0.456	0.319	0.29935935642980044	7	TOMM22
1.1380572053733333e-5	0.44782361629818745	0.302	0.19	0.30370194582592774	7	NKIRAS2
1.1478143873462956e-5	0.5396221494922232	0.323	0.216	0.30630574740723243	7	DNAJC4
1.167577278439628e-5	0.5095204684945429	0.319	0.205	0.3115796725243991	7	NDUFAF8
1.1896586098897648e-5	0.32813355176744646	0.573	0.43	0.3174722966351826	7	TUFM
1.1903032234317764e-5	0.4003225720686936	0.456	0.324	0.31764431820500383	7	TXNDC12
1.2016493707901809e-5	0.5255867760768801	0.306	0.196	0.32067215108906766	7	IL2RG
1.2166589810426836e-5	0.3080787904316016	0.476	0.337	0.3246776156810505	7	DNAJB11
1.2184080964786217e-5	0.43371520306653233	0.298	0.185	0.325144384626285	7	PLEKHJ1
1.2264186388234828e-5	0.36040377657638833	0.698	0.554	0.3272820779564346	7	RBX1
1.2364664320676411e-5	0.3993999124775952	0.52	0.376	0.3299634320615707	7	ARPC4
1.252588679676658e-5	0.47481897591361294	0.444	0.315	0.33426581505851294	7	SETX
1.2739247655177705e-5	0.39402933307274635	0.363	0.239	0.3399595629260722	7	MRPL4
1.2849044351127676e-5	0.3090428876316284	0.512	0.38	0.3428895975541932	7	COX14
1.3317712548741344e-5	0.35810568014925814	0.391	0.263	0.35539647707571154	7	IRF2
1.3395031615857076e-5	0.2738295210661639	0.589	0.442	0.3574598137007619	7	SSR1
1.3403626716088617e-5	0.30881075703578703	0.645	0.508	0.35768918254554083	7	XRCC6
1.3426656416390429e-5	0.42005076927165685	0.359	0.241	0.358303753127795	7	MPG
1.3597924433569552e-5	0.2938465328980653	0.766	0.623	0.36287421143423704	7	TALDO1
1.3867167116471524e-5	0.4839754863864111	0.363	0.245	0.3700592216701591	7	LSM2
1.3919232254971997e-5	0.6678778741706464	0.25	0.152	0.3714486319561827	7	DUSP22
1.4398298692337711e-5	0.2593844555747902	0.48	0.336	0.38423299890372414	7	PDIA4
1.47162015055619e-5	0.38561493066107877	0.278	0.169	0.3927165533774249	7	SLC9A3R1
1.475537207246782e-5	0.3725096958312373	0.347	0.228	0.39376185912587625	7	COA6
1.4869089794139473e-5	0.2632169504052062	0.899	0.753	0.396796530246406	7	ELOB
1.5279576573782547e-5	0.48236624137447703	0.315	0.204	0.40775078044796104	7	PTDSS1
1.5410432994432918e-5	0.4656205041054804	0.387	0.269	0.4112428148894368	7	KRT10
1.5439543816628365e-5	0.6108471661256485	0.298	0.188	0.41201966629054454	7	EMB
1.612771199898648e-5	0.30934370848534487	0.605	0.464	0.43038412240495316	7	SELENOF
1.6335630266384522e-5	0.5726355877342844	0.29	0.185	0.43593262928873733	7	NSMCE1
1.6560377482542122e-5	0.7113573745296494	0.278	0.177	0.4419302334991191	7	AMPD2
1.707501407648531e-5	0.45863590236616675	0.516	0.397	0.455663825645087	7	IL13RA1
1.73479977554745e-5	0.5721872508336587	0.258	0.158	0.4629486681025925	7	ANKRD13A
1.7448943555189276e-5	0.44323262607100977	0.331	0.218	0.465642507713781	7	DIRC2
1.7524944571913593e-5	0.45463586161002756	0.431	0.31	0.46767067084608616	7	BCKDK
1.7743675054616023e-5	0.4261742033618673	0.44	0.318	0.4735077125074832	7	ETFB
1.7861390627512982e-5	0.3229986829791895	0.565	0.426	0.47664907028581144	7	ZC3H15
1.7939099897954105e-5	0.3951038827358796	0.391	0.265	0.4787228198768032	7	COPS6
1.8358999368775755e-5	0.368090891628421	0.605	0.459	0.4899282571551498	7	FMNL1
1.8534406945118813e-5	0.33021372163429424	0.645	0.5	0.49460918373744067	7	TBCA
1.8649905500106815e-5	0.6053963126419724	0.371	0.254	0.49769137817585046	7	SRGAP2
1.927884194739057e-5	0.4665561074118977	0.476	0.349	0.5144751762080648	7	ARHGAP26
1.9393640874925176e-5	0.35392076611778656	0.532	0.409	0.5175387003882532	7	PHB2
1.944843313556097e-5	0.45602601164115375	0.46	0.342	0.5190008866555801	7	PRMT2
1.983435851201643e-5	0.5120037272345499	0.315	0.201	0.5292996912516704	7	UPF2
2.0405050948326797e-5	0.4559634289430061	0.29	0.183	0.5445291896070489	7	CD300LF
2.0513309961634943e-5	0.322322283674623	0.641	0.523	0.54741818963619	7	ROMO1
2.0729295024400544e-5	0.2817013434841769	0.613	0.48	0.553181967021153	7	UQCRC1
2.1154330735609433e-5	0.42675338629109966	0.52	0.398	0.5645244700104733	7	GNG10
2.1463525333719235e-5	0.5978423953474628	0.27	0.171	0.5727756370556315	7	MR1
2.1473616151491373e-5	0.2793177841888639	0.847	0.757	0.5730449206186987	7	PGK1
2.149560684596606e-5	0.27984908193067065	0.427	0.3	0.5736317642914502	7	CCT7
2.1684951511584562e-5	0.40086414521293445	0.298	0.187	0.5786846160381456	7	ITGB1BP1
2.190839727797996e-5	0.5106239271885332	0.419	0.303	0.5846474897601732	7	TMEM51
2.2952021492581162e-5	0.4996601907660352	0.355	0.238	0.6124976455510209	7	NSFL1C
2.3196028438266884e-5	0.5060713375334578	0.435	0.32	0.6190092149035901	7	TRABD
2.3373605806841217e-5	0.41973255727971936	0.319	0.21	0.6237480445613647	7	SPTSSA
2.4000471939054247e-05	0.4239964759520304	0.347	0.232	0.6404765941656017	7	ZDHHC20
2.4615151187606387e-5	0.6291208508965381	0.335	0.228	0.656879924592464	7	CD300C
2.5190786959453018e-5	0.4802377397788796	0.488	0.362	0.6722413407999632	7	PLIN3
2.519769472081313e-5	0.3530560662739691	0.702	0.573	0.6724256813196192	7	TMEM219
2.5899899326678846e-5	0.479685769160088	0.375	0.259	0.6911647134317517	7	PARP9
2.5927145598389544e-5	0.27083181311534577	0.758	0.627	0.6918918074386233	7	SELENOH
2.6132294182502384e-5	0.34625167405731583	0.823	0.752	0.6973664025542586	7	YWHAH
2.6234474655618134e-5	0.5920068367142357	0.254	0.155	0.7000931906598256	7	HHEX
2.6842696884830687e-5	0.3607753703322496	0.544	0.418	0.7163242090685917	7	EIF3M
2.7721070249431687e-5	0.5372997627226346	0.278	0.177	0.7397644806763339	7	VRK2
2.7803767402418024e-5	0.5060443943783403	0.319	0.214	0.7419713369009274	7	MIF4GD
2.7840860339674917e-5	0.2502049689259741	0.75	0.605	0.7429611990245648	7	MOB1A
2.8508203558464198e-5	0.4712134084041031	0.431	0.317	0.7607699201611756	7	EPN1
2.8839379589466474e-5	0.4812486698443854	0.363	0.246	0.7696076837245023	7	AIMP1
2.9035370252830886e-5	0.49566861095313774	0.339	0.227	0.774837890567045	7	B3GAT3
2.9077180054400534e-5	0.36830453756631115	0.484	0.358	0.7759536269317326	7	SDHB
2.9146215326269376e-5	0.444577193052188	0.327	0.216	0.7777959021968246	7	BROX
2.9399796970595818e-5	0.3395889477952073	0.637	0.514	0.78456298195732	7	RAP1A
2.9935443747365286e-5	0.34184131749282654	0.54	0.414	0.79885725184219	7	EIF3D
3.0323277916844578e-5	0.49842922685640456	0.367	0.255	0.8092069944889144	7	NDUFV3
3.033148428671426e-5	0.4515988533661115	0.347	0.234	0.8094259896752568	7	TCERG1
3.1229990048515815e-5	0.3006706572606897	0.613	0.483	0.8334035144346931	7	TM9SF2
3.14235460010017e-5	0.28524057676429304	0.706	0.586	0.8385687485827314	7	YWHAE
3.169268895021715e-5	0.3353446703358107	0.476	0.335	0.8457510973254948	7	DOCK2
3.217463433482012e-5	0.28798312132494497	0.496	0.364	0.8586122918590097	7	LSM4
3.273900933730237e-5	0.502815544724305	0.363	0.257	0.873673203175251	7	MRPS7
3.3058343206500526e-5	0.36660487879904724	0.589	0.468	0.882194946808673	7	OSTF1
3.329499126014386e-5	0.36511306320659387	0.431	0.307	0.8885101367681991	7	FAM120A
3.362627816719034e-5	0.6437825221947648	0.254	0.156	0.8973508591696414	7	CSF2RB
3.3974246610625133e-5	0.2526123524777958	0.657	0.529	0.9066367450511423	7	WDR1
3.4048506877793566e-5	0.5630868160092697	0.282	0.18	0.9086184545407991	7	CPSF6
3.517683231333856e-5	0.4324487936322713	0.411	0.294	0.9387289471137529	7	PTPN12
3.5194611133781285e-5	0.5797915890425323	0.302	0.197	0.9392033927160873	7	ATG16L2
3.5520691323085365e-5	0.5531241622575214	0.403	0.288	0.947905168647856	7	LPAR6
3.595642760992676e-5	0.2514346712978852	0.847	0.719	0.9595332271985055	7	ACTR3
3.60376267542547e-5	0.43060762651411943	0.339	0.227	0.9617001075640409	7	USP10
3.619473793037834e-5	0.4875643888760143	0.315	0.205	0.9658927764100764	7	DHX29
3.825801509939233e-5	0.6584189859339031	0.278	0.181	1	7	MIIP
3.826525071443626e-5	0.5658192496789166	0.294	0.189	1	7	KIAA0100
3.860610302348344e-5	0.29086164949262217	0.673	0.526	1	7	APBB1IP
3.988411480002481e-5	0.25959471879555474	0.75	0.607	1	7	MINOS1
4.124007876399914e-5	0.5318383528968267	0.262	0.164	1	7	SPOP
4.1457149005307285e-5	0.3613042302484837	0.359	0.248	1	7	PPP1R11
4.2491510088459336e-5	0.5279841923816037	0.29	0.189	1	7	PSMA2
4.314563981724773e-5	0.45479499481701846	0.274	0.172	1	7	INTS11
4.328442470124527e-5	0.43976530058316743	0.379	0.264	1	7	ADD1
4.362553878633691e-5	0.357559349813019	0.573	0.451	1	7	FIS1
4.4462871696042567e-5	0.38913367417869293	0.476	0.355	1	7	TFEC
4.4550401020278927e-5	0.28838853788161	0.839	0.701	1	7	COX6C
4.4738977893910986e-5	0.35049185860549226	0.452	0.333	1	7	POLR2J
4.534215155202831e-5	0.2633857160435609	0.496	0.362	1	7	ARF3
4.549895851316868e-5	0.3020981135596594	0.601	0.472	1	7	SYK
4.654028207727011e-5	0.4390214811674442	0.512	0.389	1	7	BLVRA
4.7468893964913014e-5	0.4220745784062213	0.306	0.203	1	7	CERS6
4.771130454981187e-5	0.34979387017577024	0.363	0.248	1	7	MRPL11
4.8242907752535e-5	0.3859099099221329	0.427	0.315	1	7	TAF15
4.905278525085068e-5	0.3495203244237087	0.431	0.31	1	7	APOL6
4.919319261121847e-5	0.43220387417565986	0.319	0.217	1	7	MRPL28
5.08568038493679e-5	0.2783357722015981	0.569	0.432	1	7	AHR
5.138591561117774e-5	0.39117078011255785	0.581	0.479	1	7	LACTB
5.1827213279868284e-5	0.4111086353853515	0.306	0.2	1	7	MRPL24
5.2262916076024305e-5	0.392993426939574	0.403	0.283	1	7	AZI2
5.405025605744743e-5	0.5065072671122037	0.258	0.163	1	7	MRPS23
5.431389899668965e-5	0.798748865186895	0.306	0.206	1	7	AC025164.1
5.696042103881981e-5	0.36451203789307396	0.601	0.48	1	7	EPSTI1
5.737433096042552e-5	0.3248684124198966	0.472	0.35	1	7	SEPT6
5.774972886536883e-5	0.3313672674671141	0.512	0.38	1	7	EIF2S3
5.8856592689161984e-5	0.49887000734711884	0.302	0.205	1	7	FES
6.032174342821683e-5	0.48147119437695307	0.319	0.217	1	7	GMIP
6.164848558688086e-5	0.5612725518854538	0.327	0.221	1	7	ZDHHC7
6.389600854594371e-5	0.30555033970710893	0.625	0.503	1	7	HLA-F
6.395648207987333e-5	0.3101774001283988	0.444	0.322	1	7	ANXA7
6.734704872462978e-5	0.2856806133281965	0.605	0.468	1	7	NDUFB10
6.859951987111909e-5	0.4682910494023823	0.29	0.195	1	7	KIF2A
6.882127356892347e-5	0.576421523574359	0.327	0.222	1	7	LINC02256
6.916473704458052e-5	0.3398124341337091	0.371	0.257	1	7	SRM
7.01225017438785e-5	0.5517960155827283	0.31	0.209	1	7	PMVK
7.116316810018539e-5	0.580627771390487	0.278	0.181	1	7	CBWD1
7.120935271325522e-5	0.34771774217136453	0.54	0.416	1	7	N4BP2L2
7.14668292664231e-5	0.43297837212167023	0.419	0.304	1	7	SLC37A2
7.374619417496316e-5	0.43910279355857773	0.302	0.201	1	7	DESI1
7.727980956674193e-5	0.3697621543643146	0.375	0.263	1	7	CHCHD7
7.942635907074797e-5	0.3096997229815003	0.391	0.276	1	7	MTCH2
8.032849242931637e-5	0.39378086813907315	0.395	0.284	1	7	NAA10
8.043744407142231e-5	0.5058088408703602	0.298	0.203	1	7	IMPDH1
8.130284385072941e-5	0.324078421998388	0.48	0.352	1	7	SLC43A2
8.361658641983653e-5	0.2740945155687054	0.504	0.378	1	7	CSK
8.376949873139457e-5	0.34134078106726334	0.431	0.318	1	7	FUNDC2
8.63358335026517e-5	0.26502164000500905	0.484	0.361	1	7	RPS19BP1
8.66446137727153e-5	0.30238445933061153	0.391	0.274	1	7	FBL
8.799957632836112e-5	0.3083028728402243	0.464	0.347	1	7	SDHC
8.950190979319268e-5	0.4174566766966289	0.371	0.263	1	7	UBAC1
9.212149641772948e-5	0.2569858674568892	0.794	0.677	1	7	PRR13
9.407560652156524e-5	0.27290429577099884	0.46	0.33	1	7	LSM3
9.547586816010545e-5	0.44873270847045243	0.387	0.28	1	7	ST8SIA4
9.570182269383604e-5	0.31877091292774506	0.593	0.48	1	7	JTB
9.663908334750351e-5	0.4493016854784945	0.44	0.324	1	7	OGFR
9.75099187993997e-5	0.4992437650647461	0.323	0.223	1	7	OSGEP
9.825975310052226e-5	0.33075471682698526	0.532	0.41	1	7	GBP2
9.844582435893734e-5	0.40999700012713525	0.315	0.21	1	7	WDR82
9.963409580493834e-5	0.37855107198904225	0.496	0.38	1	7	SNRNP70
1.0052725502236459e-4	0.35897048524736863	0.391	0.273	1	7	LAGE3
1.0074313478231017e-4	0.34525759615662355	0.456	0.345	1	7	IDH3G
1.0150959078946284e-4	0.39946432008666277	0.355	0.248	1	7	DHRS4
1.0436765406497102e-4	0.5934994996059041	0.286	0.191	1	7	PPA2
1.071025792536832e-4	0.2552773838263691	0.464	0.339	1	7	RBBP4
1.0747094091278708e-4	0.40547657202590903	0.387	0.278	1	7	UBE2E2
1.0820067843321675e-4	0.4303452389990152	0.258	0.164	1	7	UBA3
1.0842747857332035e-4	0.5789431462294421	0.25	0.161	1	7	AKNA
1.0856778238226072e-4	0.2778676518041904	0.52	0.396	1	7	RAB8A
1.0968055808070538e-4	0.30032702918563137	0.573	0.444	1	7	NAGK
1.099946349913286e-4	0.5799906651755562	0.262	0.173	1	7	PDCD2
1.1009802234132458e-4	0.35161623100875705	0.335	0.228	1	7	LSM6
1.1233972665301242e-4	0.40379830901070946	0.315	0.216	1	7	STOML2
1.1346792663554655e-4	0.46428014500683545	0.282	0.186	1	7	ZNRD1
1.1372984182697261e-4	0.4418573756960007	0.31	0.21	1	7	NAPRT
1.1423243948582103e-4	0.3363223599890009	0.613	0.491	1	7	UXT
1.1457534550168799e-4	0.28805876319044865	0.56	0.426	1	7	EPB41L3
1.165186983764942e-4	0.3308407491016521	0.581	0.464	1	7	CELF2
1.1740275342042681e-4	0.31625641509756774	0.649	0.524	1	7	SCAF11
1.2008784452343844e-4	0.4231908491279366	0.27	0.177	1	7	CCDC115
1.2134844398628895e-4	0.2684143323243556	0.444	0.32	1	7	DCTN3
1.223390355581759e-4	0.5241160019104394	0.25	0.162	1	7	ARFIP1
1.224848272425072e-4	0.3300779306474156	0.52	0.391	1	7	AKAP9
1.230162346283362e-4	0.3575767379312189	0.556	0.439	1	7	NDUFS8
1.238876812972481e-4	0.2598180774786688	0.629	0.493	1	7	RAD23A
1.2600478078687307e-4	0.41918449071767805	0.258	0.166	1	7	USP25
1.2616955667608715e-4	0.4444424397086193	0.315	0.216	1	7	CNPPD1
1.3012359949046077e-4	0.4017666999105398	0.331	0.231	1	7	RECQL
1.306201422338224e-4	0.4255628576265944	0.266	0.173	1	7	TBC1D2B
1.3265304592001287e-4	0.40167513219706097	0.371	0.265	1	7	CEBPA
1.327070214296477e-4	0.5395636750131301	0.282	0.188	1	7	CDC26
1.3743319244364791e-4	0.2503623144049285	0.782	0.658	1	7	COPE
1.3758244722031942e-4	0.3638769021948779	0.661	0.527	1	7	SLC38A2
1.3830805233114982e-4	0.346741813677642	0.565	0.457	1	7	UBE2L3
1.3889637581090999e-4	0.30246223935151995	0.726	0.61	1	7	IFNGR2
1.3921550664590382e-4	0.35197700833011036	0.411	0.301	1	7	PSMD13
1.3923962579483334e-4	0.2574395975283108	0.669	0.543	1	7	NDUFB4
1.4017514566068586e-4	0.5783470396936159	0.25	0.163	1	7	ARHGEF6
1.412512789772426e-4	0.26174144024733326	0.52	0.397	1	7	MRPL57
1.449472594538027e-4	0.3763976886323731	0.56	0.452	1	7	ARGLU1
1.4741368411326332e-4	0.32800337423046544	0.323	0.216	1	7	LBR
0.00014781221720664721	0.4508464082805269	0.331	0.229	1	7	C14orf119
1.5316712655024503e-4	0.4947080300157014	0.27	0.176	1	7	CASC3
