p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.404398733864377e-52	0.9157744251324245	0.288	0.159	6.416378461190476e-48	17	GALM
3.6361425759838716e-52	0.48043868497369413	0.765	0.6	9.703410078270559e-48	17	RGS1
7.533929117598622e-52	0.7237472942760563	0.364	0.217	2.010504324322368e-47	17	CAMK4
1.6230749330342644e-51	0.8539986700062239	0.296	0.165	4.331337766295238e-47	17	SCML4
3.535359923505754e-51	0.7966440727835193	0.288	0.159	9.434461491867455e-47	17	PDCD1
3.8034227387868806e-51	0.8610595259215337	0.268	0.143	1.0149813920726669e-46	17	INPP4B
8.439863947614039e-51	0.4395839427231285	0.501	0.321	2.2522620930602823e-46	17	CD247
2.5649419964405056e-50	0.8511895276179038	0.293	0.164	6.844804211701133e-46	17	TRAT1
7.64290703150674e-50	0.5796325827084748	0.434	0.27	2.0395861704278886e-45	17	GZMM
1.0833688555553734e-49	0.9863452573653053	0.616	0.483	2.891078127935069e-45	17	ZC3HAV1
1.5719852859596377e-49	0.42343197883886763	0.71	0.541	4.194999934111889e-45	17	ETS1
1.8452969763281937e-49	0.6611654340455259	0.503	0.366	4.9243595110294176e-45	17	NAPA
2.9148267411650835e-49	0.7605911748263517	0.277	0.151	7.778506641473142e-45	17	CXCR6
